num_0,num_1,num_2,num_3,num_4,num_5,target,category,city
-1.1791306237858215,-0.1387417291051526,-0.10667568194432107,-0.6102037184851522,1.0490734850362529,-0.8896667847832965,0,,Pune
-0.3075382763470066,1.3706622925666263,0.2890124555323388,-1.0264782996307469,1.520777998966503,1.0527755169924278,0,,Mumbai
-0.2939966083531048,0.6738420267056076,-1.0866619910289197,-1.2514991057655918,1.3177509790228128,0.6921260106387986,0,C,Pune
-0.2358781399770078,-1.2223735251967731,-0.029816816668827722,1.1273827481985015,-1.0286399004402216,0.5594996596332313,1,A,Pune
-1.5010817958272806,-0.14828598594213915,0.9098102224535721,-1.7699538512502309,1.9433513300633725,-1.3528536073247002,0,A,Mumbai
-0.927784886112524,,-1.7085185032307209,-0.8351599385251137,0.7825008976838019,-0.7110835537417542,0,B,Delhi
1.1480916113050137,-1.9401256631602986,0.7394634692351869,,-3.2891698228581836,-0.1203147518522607,1,B,Mumbai
-1.5085743084706076,0.07380288092578602,0.6878999679959102,-1.3190278158245121,1.7954378514764409,-0.9855300642777156,0,,Pune
-0.11391972326744437,2.551635844551665,0.3087582043113931,0.5220520734861824,1.0470857975054706,2.3108081980038584,0,A,Pune
-0.21766687862838052,-3.3494343900030064,-1.780457152006513,-0.5073352099849596,-1.089127505242833,-1.0822516154748087,0,C,Mumbai
-1.551633317258031,0.24721390962679646,-0.051419554406841914,-1.0842276365938743,1.8662471457374092,0.4901171478086499,0,A,Delhi
-0.0954173844321311,0.421101283003924,-0.11513660349129748,-1.4239724973089625,1.1408542086193767,0.189471621302999,1,C,Delhi
-0.18342740932108492,0.3218263002484586,-0.5416856022956805,-1.8194546544708952,1.5301249729860675,1.9222442405429554,0,,Pune
0.25202650583984676,,-1.3096333636908042,0.10051063732374832,1.1098603703925298,2.635231333778671,0,C,Pune
1.7206586873319578,-1.0917847953333775,0.9334184829582883,-0.5458790173399208,-1.093012263825226,2.9109955009726267,1,A,Delhi
-0.24508483725281804,1.9978585558680493,0.3246885816350844,0.12102664551942843,1.1132962498174486,1.9482072309345864,0,B,Mumbai
-0.30520891211552104,1.4838062651823591,0.9213180488381532,-0.5243424292357969,1.3224123114315203,1.8959064460475141,0,A,Pune
-0.5195916625406376,-1.9425738346632948,-0.6091347692138098,-0.8391593551589751,-0.14148909469992932,-2.1348581148713954,0,C,Pune
-0.6095028476674178,0.5250107162248139,0.15795760278095394,,1.335132585588849,0.11854785916997268,1,A,Delhi
-0.9491450758798904,1.006318906704488,-0.46506944906357556,-1.241546929121095,1.9964310909215572,1.9549338902292912,0,A,Mumbai
-2.7668339251262277,2.262264885738337,2.210890992800781,-2.3918922635121174,4.360973710528833,0.2311229578122953,0,A,Delhi
0.21952709922955616,2.6235440794189566,0.7063884003022237,0.44217718052662436,0.7701668068629155,0.5525207251198054,0,B,Mumbai
-1.5421929356325794,-0.13500647672660548,-0.3724918798701469,-1.2776376353768182,1.8205251928573891,0.6122396467165983,0,A,Mumbai
-0.8208238871319488,2.4408955597435105,-0.46028235071683626,1.0271161457641416,1.1987860267080634,2.733478171583002,0,B,Mumbai
-1.125401145295906,-1.0201375627531655,0.7523248930274368,,1.2364607637081313,-1.7001550132385506,0,B,Pune
1.1265226351691602,0.11141400342150587,-1.7609364366308586,0.5006407741778605,-0.9733823579872788,0.6816082109204884,1,,Delhi
-1.7858745322949638,-0.3201216903315982,-0.9189532191588221,-1.9200442427706808,2.2353463512222724,-0.26088012760163126,0,A,Delhi
-1.1922267984779202,,1.0639434462280632,-2.1122991810058553,2.2827527906732703,-0.07786525313591519,0,A,Mumbai
-1.9882495195243228,0.39438941188622323,-0.6584431660122955,-1.2166634571942776,2.288616418422517,0.22049766340218901,0,C,Pune
-1.5729541742172723,0.924365440248481,1.1918685063086651,-0.8757244346469886,2.0473033233930313,0.4650775891721476,0,A,Pune
-2.1568239792295385,-0.5070964777705262,-1.2644249196175634,-3.0874218300613347,3.167652935663886,0.318590030462526,0,B,Delhi
-0.9512540021193552,1.3482810308210644,2.8439473965256803,0.28333208779707264,1.139337514173541,1.0309571245777265,0,A,Pune
-1.2431770211434918,0.32834170457281453,-0.5569288076849619,-0.5471329849700481,1.2951000222407065,-0.3994925700029224,0,C,Pune
-1.4096542971409973,0.7448117336270746,-0.27022831902728783,-0.681343325563029,1.7346621277305858,0.42080410277035085,0,A,Mumbai
-1.3155723659086775,-0.7275468465636721,1.7044545503941577,,1.3823772586422796,-1.0466046751157625,0,C,Pune
-0.568020145115194,1.09516486946797,-0.9008549064331837,-1.3315057765955134,1.7476653841048195,0.8243630834850506,0,C,Mumbai
-1.737163880845936,0.9553179140628277,-1.087143500237299,-0.63537024663968,2.037387330633239,0.6408156517477019,0,A,Delhi
-1.0110943617627604,1.5947127451176728,1.4655763843647105,0.235210396597465,1.351582649016269,1.4852208474338278,0,B,Pune
-2.2326474292794627,-0.10707098534867066,-1.2144176737775647,-1.5955011074257017,2.5285221917792624,1.030374310739121,0,,Delhi
-1.3465262188312204,0.6828682004199358,0.5865607681068787,-1.291801396707107,2.097378231081524,1.179122492898931,0,A,Delhi
-1.394839472913555,-0.27644353093260443,0.3394355548108988,-1.4578969938619513,1.6350119342499854,-1.1891284449681412,0,A,Pune
-1.8873499435688603,0.8628643680570895,0.39844386335668186,-1.685124046491255,2.6515220867523124,-0.6181035247532161,0,B,Pune
0.9156599427306156,2.9607035658431213,4.052550122211956,0.7622870756474669,0.37405704249376814,2.237236979311882,0,C,Delhi
-0.16980119453258014,3.286999802895069,-0.8856622616562313,2.328962751165696,0.3539761979305771,3.1107598683487554,0,C,Pune
0.2615176689215579,-2.6204113323153058,-1.8185535346867037,-0.013353075910434997,-1.2106117764283677,1.4414878139243785,1,A,Mumbai
-1.1390224239873272,-0.8206272839193953,1.9346812294138171,-1.135958870998404,1.044454760117211,-0.920722029165906,0,A,Mumbai
-1.5248696924379763,1.2549726237342393,-1.4829918678298653,,2.0197778723129427,-1.4379268784049741,1,B,Pune
-0.7222798646387687,,1.0674169530323996,-1.1049878732436786,0.42644459709508964,-2.1454185977507514,0,B,Delhi
-2.2592736788400343,1.897720115232187,0.6184363105987696,-1.5941240466362272,3.1998830291125797,-1.9811473339289454,1,C,Pune
-3.690040420124179,,0.2942483127670564,0.31283282860668526,2.6556002408434423,1.6367893676262915,0,C,Pune
-1.129027776348157,2.2044683806478944,-0.4001408417858246,1.0047033156163976,1.2704523407002222,2.0949124480291417,0,A,Delhi
-0.07318621067909159,-2.849818407875195,-0.17145682497313391,-0.37951020637425514,-1.0763996357292882,-1.477416096632794,0,,Delhi
-0.5824392809989294,-1.5871091036252656,0.5041010744808456,-0.2585086149784228,-0.22511320877727437,-1.1227327615395981,0,B,Mumbai
-1.1857307185355948,1.0515416680557719,1.745550710145013,-1.5220502304623853,2.2831111925269294,1.0636626719858118,0,B,Delhi
-1.854057978641313,-0.3237895825886973,0.9720908187564609,-2.162958195478562,2.513062822709396,0.8556596613416825,0,A,Mumbai
0.3489407740922503,2.346665649615976,0.048739154028767814,0.5516408372973942,0.5481449442571474,1.284537007803721,0,B,Delhi
-2.2714175904242992,-0.5889843513577344,0.2155070231841089,-2.868113068854896,3.065001261333497,0.1924503095757879,0,B,Pune
-0.31088131730797,-2.1777004296686355,-0.503364093250508,-0.2163288972655708,-0.7087756794218728,-1.3153271833765534,0,B,Mumbai
-0.9567323469184915,0.8320230789145194,0.7886716842608666,-1.358723792860671,1.8876591788264734,0.48614854147095454,0,,Mumbai
0.17769517813063684,,-0.14513761918831034,-4.035324938960826,2.1595024300315946,-0.630227746715939,0,A,Mumbai
-1.0327015601838057,-1.0246479013262983,2.058601746400309,-4.196555608435967,2.840377547783564,0.04272333265619832,0,A,Pune
-2.916808580957554,-0.02606351711464372,0.8629107429582141,-1.226290162026333,2.7512496056676587,0.3643118507447921,0,C,Pune
2.3432265505690353,1.9970911075099984,-0.9650996707365793,-0.8090330859523811,-0.11917237492872379,1.3034193790127724,0,B,Pune
0.9991368258267944,-1.9935654861464944,-0.6147214572652406,1.4235261689108216,-2.2768092060122624,2.042725903628316,1,C,Pune
-1.28200634566911,2.863046735009399,0.08025098971177376,,1.383810998408225,2.8594617289492703,0,A,Pune
0.17049343913422654,,-0.7176153962399772,-3.3488215129573624,1.9092380373268159,0.5167953247289867,0,,Mumbai
-1.1823844494507645,-0.1865775993608343,1.098329200694048,-0.9905498739780928,1.248472253056668,-1.1060881206630442,0,A,Pune
-1.208137590101154,,-0.004621688903522317,-0.9922934980942623,1.1007593628756316,-0.5921216425442153,0,,Mumbai
-0.398672119613266,-1.4426536459318027,-0.12678259437841174,0.15027930703529946,-0.4872751461390245,-0.43859477912113853,0,A,Pune
-0.18418802578770677,-2.197240202214541,1.686303574202864,-0.12626337753371986,-0.9072110162839806,-1.9631274101697749,0,A,Delhi
-1.4280644099945405,1.403373032532594,0.4918732124419854,-1.0334631618973946,2.359163446074043,1.844305424739281,0,A,Mumbai
0.5679970776726191,-3.6319113665058187,0.24731298113961678,0.6432052534884638,-2.486096206470073,-1.4967785701530358,0,B,Delhi
-1.1467290460900832,-0.6867831383809482,-0.37256884237644927,-1.2716684395854756,1.1774319291130253,-1.1155488316400377,0,C,Mumbai
-2.1603534038747734,1.1820056515156765,-1.4602680145835696,-0.5435477674166755,2.2140959739582433,-1.4130190920564,1,A,Delhi
-1.4102490851723006,-0.7075953418284631,-0.8873456275044174,-1.6572738985484206,1.6226861675938085,-0.6076326253330762,0,B,Pune
-1.491279142497805,,-0.4311468831819377,-1.5899772914579997,1.563994229862867,0.8620348254827646,0,B,Pune
-1.1984124207974522,0.7672542182953093,0.6041205059847414,-1.9965064663727414,2.441173065772187,0.8199224202740676,0,C,Pune
-0.1693292005649849,2.0613690513858898,-1.0323448383776088,0.6168386096828089,0.773990402499821,1.8107561761402753,0,A,Mumbai
0.2125072790930913,-3.295347978294173,-1.9801504590549874,0.13541812222252547,-1.8168121871854055,-1.93118125718772,0,C,Delhi
-2.1690891527214466,-0.6641923110516978,1.0751803969737295,-3.327488148903318,3.2361727657523023,0.06649718162328544,0,A,Pune
-1.5304989877951911,0.26412538308400313,0.7282358290884481,-1.4339564597959065,2.0316550411441576,-0.08734079520814297,0,B,Delhi
-2.1626417411001295,0.7929763934959962,0.14858622908306054,,2.00187539193242,1.0132579781728381,0,B,Delhi
-1.2527720445145099,1.268107548311455,0.3982677721793258,-1.0507117411849203,2.2432615373571747,2.5375446877396444,0,B,Pune
-0.4720563946209676,,0.6034530251870976,,1.5249950201152178,0.14523215451032634,0,B,Pune
-2.0012103722424053,1.7824514523548474,-0.028282648707111824,0.5345428534171957,1.945826034516883,1.809775313004268,0,C,Delhi
-0.4204764860205987,-2.72845465692082,-0.9092601032328502,-1.001933513147021,-0.3505466517960736,-0.7620330836377138,0,A,Pune
-2.427923756443456,0.47108541177925956,0.49658167054992614,-0.9579626652700142,2.5048601240038995,0.8035272263175727,0,A,Pune
-1.9738553728636794,1.0081909617056337,1.5380654361054693,-1.3880988373415137,2.712841220288982,1.0137839066896501,0,C,Pune
-1.4873558508620854,,-0.2607698462560682,-1.862046425712316,1.8058978383469326,-0.5456834482497814,0,A,Mumbai
-1.0869392840806498,-1.3849717310938543,-0.3437901374402593,-1.748734394842904,1.1363782719479394,-0.9581971126926536,0,B,Delhi
-1.7300986424056428,0.07292902142935564,-1.066656133057809,-1.957299633938649,2.321558176967324,-1.2145354485042943,0,A,Delhi
-1.0917960191840588,1.5853327205247632,-0.568056287661465,-0.006534978423307414,1.5014755194467173,0.8195591150993873,0,B,Mumbai
-1.5254483461809487,-1.701965705943445,0.04257034137903291,-4.410153558519403,2.936798835215778,-0.9304033429861105,0,,Delhi
-0.6547446202147,-1.8144964979674805,-1.2723949772052185,-1.0182879934395284,0.13384936054774,-1.9061815001514857,0,A,Pune
-0.4107433446101728,1.2861781295984318,-0.39355287324913923,,1.580304307711884,1.2425400143291458,0,C,Delhi
-0.8577707142984415,0.6977025159901238,0.9099957821212328,-1.7186750332522067,2.0248838054024976,1.0423056859336768,0,A,Pune
-0.31541298074271185,-0.9169260406273269,1.3495832390469993,0.815098957906047,-0.771549693957145,-1.0904903861416315,0,B,Mumbai
0.175879701767081,1.9919881810711795,-1.6930848158309462,0.6865489447589752,0.4125624799901668,1.091341032128086,0,,Pune
-0.2587494663437694,-1.9123983818661086,-0.86303490708299,,-0.808135846157018,-1.45348141129821,0,A,Delhi
-1.4323456416890048,0.47028151155081854,-2.0084837161435005,-0.923882843720289,1.7366448866810285,-0.1479272580226647,0,B,Delhi
-2.3419106132647167,0.25994311854927155,-0.34818257096262034,-1.9565265023347622,2.910451330157794,0.018227159914491642,0,C,Delhi
0.23076452595025976,-3.9089461342278375,-0.24917583794395778,-0.2653829530657733,-1.9232182288191388,-2.8939202458497304,0,C,Mumbai
-1.6827217289247203,0.034548828260239306,-1.4646020632506243,-1.5676727451167227,2.133348923900308,0.13552960547357085,0,A,Mumbai
-1.0804907480265598,-0.13960179873191625,0.25564770385042956,-1.0928484939233114,1.1731993099545144,-2.307581311102534,0,,Delhi
-0.2867685170920482,,-0.3386425087301794,-2.584037423124337,1.7649158491785275,0.41574646538663074,0,A,Pune
-2.710603257302603,3.08326278265704,-0.38277518217832124,-1.818274365033136,4.422684232693969,1.480414878684655,0,B,Mumbai
0.337930013914604,-2.2709770390033173,1.9421896126937708,0.9293992193768641,-1.9717226195321245,-2.3297233144898253,0,A,Delhi
-0.7796899944888719,,-0.002720195109112664,-1.2388337972816732,0.23477122531204953,-1.3905593722798417,0,C,Delhi
-2.492550708540713,-0.8314259746379506,-0.12767807230559353,-2.747410568905997,3.0584385612822627,0.5137629193721219,0,C,Mumbai
-1.003375660910969,1.0134101632907595,-1.8114520837625387,-2.563417641843694,2.7608161366507433,0.7507878734180469,1,A,Mumbai
-1.251537101761006,0.6393476369783759,1.3787222267000674,-1.7273745940394742,2.246229177407622,0.6978924066628093,0,A,Mumbai
-1.6170106050022022,,-0.9264890647002435,-1.571054076427839,2.1969264379287208,-1.8060959809158432,0,C,Pune
-0.3127755385692973,-2.553213136470322,0.6361554850394354,-0.45809080839951677,-0.6830777625626587,-0.7781646434318181,0,B,Pune
-0.11826099328112694,-2.824660300713022,-0.9843996258681831,-0.4424163143973253,-1.0419195923548663,-2.0920852387512587,0,A,Delhi
-1.1704360951419384,1.7681309098032987,-0.5614830247660237,,1.222161328994396,0.9758636220749392,0,A,Mumbai
-0.3649150968793923,1.073383286178125,-1.167248559494483,-0.8489808615300758,1.2091533133146517,-0.4318187305637686,1,C,Pune
-0.9614004277565118,0.632468791984993,-0.9126645756607705,-1.047603873631966,1.6344168577656075,0.7909765824623085,0,A,Mumbai
-2.4399999502980334,0.4001575926420987,-0.3106069148995733,-1.3063413437898377,2.732607068130891,1.2858024874025626,0,B,Delhi
-1.0699832161811293,-0.728767292361272,1.0756574688258984,-0.9558366965693585,0.8908445550590678,-1.4034680386700435,0,C,Pune
-0.9286325496104479,-0.5360594221814676,-0.35244486577601764,-0.40315524720200335,0.6393304403336385,-0.05853235734835183,0,,Pune
-1.3711060058970477,-0.025786625486372117,-1.8462732593500761,-2.4399258488902937,2.4149834187890766,-0.1023790586863158,0,C,Pune
-1.7227120877408222,0.383790340487282,-1.0402502669908051,-1.300325896983932,2.165745833857664,0.3608736206884071,0,A,Delhi
-1.7366655765496453,-0.582926128827064,-1.1550890904393236,-2.7421126953214414,2.6125523510394073,-0.001459568634240016,0,A,Mumbai
1.1958161773399358,-4.629412042622323,2.896518605519746,1.1850512750790303,-3.724927490250981,-2.051958114251553,0,A,Pune
0.25840450552278105,1.3819271118178706,1.0841330874778008,-1.5354788239239423,1.4519705973609556,1.0103649524218596,0,B,Delhi
-0.1657072923317734,-2.782685413908225,-1.5122755927410747,-0.057111044385396936,-1.150921277738153,-1.050737630084621,0,B,Mumbai
-0.4980574925884813,2.680292162438045,-0.9157386703805219,,0.6839118092476115,2.090017458408294,0,C,Delhi
-2.993874009237085,2.1272967711825475,-0.46979669462614937,-3.0338029575583394,4.848489957550555,0.19234055254228055,0,A,Mumbai
-2.0504327080952964,0.8186458793160571,1.248791900549558,0.008725872173582783,1.8172985077135173,0.9622814795166176,0,A,Delhi
-0.33240855157469884,-2.1025982411448196,-0.33664660436528576,-0.5354590662103891,-0.5018709926544047,-1.8141270038150419,0,B,Mumbai
-1.9616053248765746,,-0.14019797970958092,-1.8361149931765819,2.5916945942483456,1.2429384994663082,0,,Pune
-0.024629285031161685,1.858681539974964,0.8467375775313379,0.5673855792173979,0.5787680492893479,1.2939775356265382,0,B,Mumbai
-1.9190319687159008,,0.298200278098241,-1.4305485301665863,2.7560405519660995,-0.9764718425537028,0,,Delhi
-1.9313042801222964,0.5303044791603182,0.6649554577357163,-2.103932963957111,2.7565548267931104,-1.1136846119443433,0,C,Delhi
-1.63980243824507,,-1.8335095439918458,-1.18042592487658,2.1755097911811454,-1.0635602560566924,0,A,Mumbai
-0.9843595120724338,-0.24407133824178207,-1.1192733152474919,-0.0403299795977462,0.5468818098979628,-0.5241363737184328,0,A,Pune
-0.522398526774468,2.0212458438889884,1.611295766910263,1.3935438419388007,0.5852308656464381,2.7170774470895642,0,B,Pune
-0.7972549146897436,3.2745453395255453,-0.3235092195836363,1.0676019858304917,1.549695392284002,3.0859335329781308,0,A,Mumbai
-1.9696033735576102,0.3686967170995683,-0.13256567734489694,-2.072445638849108,2.8339702621046134,0.7834044181156044,0,A,Mumbai
-0.7862174170473528,-0.7828691364752296,0.15469674934532343,,0.14396374340758028,-0.7595513367777821,0,B,Delhi
-1.495539438155943,1.6081178425701563,-1.3644360722421929,-0.4391149031943504,2.1358045455638823,1.9411905500215578,0,C,Pune
-0.948340802086939,0.6322435538017992,0.3632853898839753,-1.6423695432052114,1.9873361484960848,0.7301100928292519,0,C,Mumbai
-2.324044988645456,2.5436740535588345,1.2117242984706877,,3.481370952010119,-0.3928266332300957,0,B,Pune
-0.8208285480640293,-1.6000589628976885,0.7789106802120574,,0.4047681488669165,-0.9591172016278324,0,B,Mumbai
-0.2567650226724819,-2.490114329560411,-0.8197321218102845,-0.8962444393152449,-0.5813995430802184,-2.892620739563791,0,B,Mumbai
0.24127175992961258,,0.8690952862453243,2.443240024332184,0.19132905893998542,3.4662748005010413,0,B,Pune
-0.4807626293505848,2.24987585024274,0.5022912253823866,0.4231794067696808,1.1609223165379934,1.4567342406633557,0,B,Mumbai
-1.3261452264340017,-0.39174903888556367,0.5537684628154319,-1.6084437198420187,1.6394031600825159,-1.070899990812547,0,C,Mumbai
-0.18630286193122925,-0.8743149795434664,0.842706018698451,-0.5989330732416742,0.1301837684621172,0.24213334070591042,1,C,Delhi
-0.19696657403321605,-2.8327103625443053,0.15332866213718016,-0.3219986125189964,-0.9897017947505435,-1.0676051049869337,0,B,Mumbai
-1.9861642359144276,0.04298280158033008,-0.9962720962701991,-2.1981023227228063,2.8103762106249226,1.1926640015442547,0,,Mumbai
-0.26741036881228,-2.122322519881961,1.2172897339227675,0.16657794582664853,-0.9549140491688985,-1.382365508448298,0,B,Mumbai
-0.03091228449699346,-2.6708969626323418,-0.6011481365959827,0.07511577795647928,-1.3066336919359889,-1.4760681863390408,0,A,Delhi
-0.05121818051396465,-2.3877002891204215,-0.18765849429620104,0.5402670095599238,-1.1395845627007553,2.750802840358178,1,,Pune
-2.504002495095315,0.21258054742091448,0.08438819432830247,-0.7805572341672695,2.2891633534495934,0.2050336647269364,0,,Delhi
-0.39721079590907127,1.7989973111430493,1.9375543019623378,-0.3511946976301409,1.4181428728921381,1.9193596001071498,0,C,Delhi
-0.814688541090856,,-0.44779755142266964,-0.7314730978693662,0.36991021494151755,-1.973775265741893,0,,Pune
-0.5536933891501946,-1.1407869944487399,0.03969175733185092,-0.13914875177938757,-0.11119542521022557,-0.9718398291007468,0,,Delhi
0.008656024302374776,2.3763545672570503,0.6703487029019994,-0.6704522106722384,1.5741828344216664,1.674360595444397,0,C,Pune
-0.7127700978956985,0.9538699351708392,1.2886231278380933,-1.2904551387249836,1.6643652066064667,-0.4385284363258116,1,C,Delhi
-1.2360571446452213,-2.0985744990926953,1.1941601825244574,-2.4578336482159315,1.34830078928684,-1.1359709478649118,0,C,Pune
-1.3780943889045774,1.2359040553636627,-0.3898656237934682,-0.23228328189337566,1.706160309281435,1.147277745916059,0,C,Mumbai
-1.654060479596736,1.448081260822263,-0.11721457373713202,-0.5842054407478392,2.062227124061521,-0.7422385437724253,0,A,Delhi
-0.8151678530029268,0.752548997810296,-0.6019666143721257,-0.8294776158439203,1.4742884884947594,1.0704309890501171,0,A,Delhi
0.51534490648383,1.3426471487697995,2.6927581625237265,,0.8476493283060622,0.7055966418106729,0,B,Delhi
-0.7242241198431202,0.19337869392538765,-0.5417874013834628,-2.334402071949998,1.9671903092724567,-0.6348658139003773,0,B,Delhi
1.0811205734283371,0.8436318282944381,0.11238118979669498,-0.5568245817731503,0.0453641813112472,0.887543414936262,1,C,Mumbai
-1.9544611716603235,0.796995024896147,-0.8993741271546539,-1.995903569670688,2.8754346376626625,-0.4069336805370499,0,C,Delhi
-1.5249973175770024,0.6408515631561169,-0.16626889372037837,-1.759235602632606,2.4424313456831546,0.5678095083958972,0,C,Mumbai
-1.4215532535107358,0.03104343994629155,-0.5316538246674944,-1.040495283815995,1.5761119357565303,-0.5825544512223546,0,B,Mumbai
-1.2757946507500693,-0.526289923673406,0.3875118082723767,-1.6036625460106009,1.4634412500277658,-2.1400567575685105,0,B,Mumbai
1.0163895162175454,0.6529271286507559,1.0306577959874648,-0.6511589148618246,-0.03166468011012835,-0.3908194318028867,1,B,Mumbai
-0.049617651354511905,,-1.7621241390440652,-2.8397797900963866,1.7237986294653689,-0.013704698612531319,0,B,Pune
-2.115668671014707,1.3939754712935695,0.5917688235578787,0.5752374914323577,1.8065550784410036,1.5210732526656874,0,B,Pune
-1.544571670812463,-0.09034199129952025,-0.028407862293164363,-2.554622472272862,2.5209214328447795,-0.8277375436047949,0,B,Delhi
-1.312288991481335,,-2.1555909397431083,-0.8543751714186711,1.50130801693694,-1.4489098353415277,0,B,Pune
-2.5251222599986693,,-1.3382066555043792,-2.6440068332313427,3.7338453375923515,0.5275238898851238,1,,Pune
-1.412948277964709,-0.18825647381073352,1.0945758204543252,-1.4153356216422615,1.7190240407010617,-0.3954332853606316,0,C,Delhi
-0.4765520941980178,-1.3517774150747068,0.05435147854701664,-0.0015096506077343363,-0.39503733579746186,-1.6971481917829228,0,C,Delhi
-0.169782707094978,-2.959170901071492,-0.8545761803683251,-0.45075112170178666,-1.0329468618865503,-1.7192612763455344,0,C,Delhi
-1.651533251543957,1.6012825554537953,0.1696317061856208,0.11805397466909207,1.9310489636995396,2.4181070177143242,0,B,Pune
-0.9347707954083362,-0.29735777310956824,0.03360131664398963,,0.9893799701810407,-1.9090566479500217,0,A,Pune
-0.3507010244394344,-2.11237885864721,-0.4599143271356735,-0.5761612796073717,-0.48656190949565103,-2.0537565551701906,0,B,Delhi
-1.7087910303825464,-0.7242155702953983,-0.9152064123034229,-3.012726445510616,2.624185114145686,-0.9952440688016477,0,A,Mumbai
-0.8987483542231952,-1.3239161490008604,-0.44725959088283745,-0.7890470770211624,0.4509410395252189,-0.8672624531354792,0,C,Delhi
-3.0914918801990074,0.011540867721848369,-1.714454053725157,-0.9006744794805509,2.684914299853591,0.35369866798232374,0,B,Mumbai
-2.121327506936143,-0.596296237113985,0.4468935776478827,,2.9734809938453073,0.888874859599356,0,C,Mumbai
-1.034482954507464,0.9412944598006261,-0.5854749912240685,-0.8157770199974937,1.7708132657436677,2.052377021582184,0,B,Delhi
-0.9339638910966439,-0.18413147203391456,0.006464187197597223,-0.22923497195389686,0.5981748367600355,-1.2895501917277667,0,C,Delhi
-1.5600320861925023,0.6588486546739531,-0.8128790308993932,-0.5335126641497256,1.8120882387650803,1.8149575570726586,0,A,Delhi
-1.2843989084912388,-0.13127613837409813,-0.5476581053713842,-2.340489246024765,2.236057911772989,-0.27045344826170514,0,A,Pune
0.12145568974843135,-0.2279492328029733,-1.197480686105643,-3.5608239089837532,2.046705022985409,0.472870465785058,0,A,Mumbai
-0.9640002527411784,2.5004092301740997,0.2895202093163524,2.0379921950550366,0.6251675569447807,1.741076480349172,0,B,Pune
-0.9706193958524605,-0.559212380952284,0.5048661531778007,-0.49848038649730675,0.6646224016302693,-0.751964076316473,0,A,Pune
-1.067455520087968,-0.7247204044330219,-0.011551298226648075,-1.132045205132801,1.0237306963324442,-1.07852065274882,0,B,Delhi
-0.7825394152237083,-0.3468021784260089,-0.1673913392054417,-2.643254139195879,2.0702509308358756,0.838702476953067,0,A,Pune
-1.518816547196288,1.5712309382194434,1.7308515458699736,-0.8364472268518336,2.0891576809263013,-1.9562672869122877,1,A,Delhi
-1.8032525172021345,0.04795584435341249,-0.24262878780015645,-1.9990245059671046,2.47935430418247,0.035877408793389964,0,B,Mumbai
-1.548029864243409,0.06843192963852285,-1.9363058063400032,-2.5778994734571454,2.6851411919314594,0.21555561677288948,0,B,Delhi
-2.785081320201667,,-0.30680351444859494,,2.469887157343789,1.7492373313553813,0,A,Pune
-0.8690630327665549,0.9754884246416075,1.0109592064190316,-1.0065940778136704,1.6782774200414186,0.5419523074301362,0,B,Pune
-1.3012113883541137,2.1298557234888364,0.698388434306089,0.23948833870159913,1.853424055973269,2.461351198882964,0,A,Delhi
-0.15060597873533,2.969191203901076,1.2119036031057844,1.5407030955439374,0.6036339164060821,1.9913136093204011,0,B,Delhi
-2.1562716489146965,0.4508807832401771,0.08030645706945432,-0.8892333613328846,2.2957446311167766,1.1582072918052984,0,,Pune
-0.97393227527874,-1.1612739397188325,-0.132643144259125,-0.928557403751324,0.6573693544467848,-0.892326581176493,0,C,Mumbai
-0.3650673341850671,,0.23221450595489967,,1.446995649680551,1.769879974315085,0,C,Mumbai
-0.9426040473177105,-0.3584686140391944,-0.9458526613759538,-2.0266067829729604,1.7706200573354978,0.527248835717376,0,C,Delhi
-3.314678979610767,4.2296553705139965,0.0626760501619782,-2.51221011891706,5.663414387344022,0.1479773545600509,0,C,Mumbai
-2.048762849014408,-0.2726762064186139,0.9826569072723415,-2.329882653520028,2.674808853062185,-0.42544348956719635,0,A,Pune
0.3794129439077578,1.9255209423427841,-0.6672847354562812,,0.901559008473999,1.5556374205482637,0,C,Delhi
-1.207370205502655,1.4166850374063533,-0.05445096242087541,,1.6369708013188577,1.2034487157375253,0,C,Pune
-0.5137080542882813,,-0.17729342318990776,-1.6393000778082367,1.7060287615794072,0.08914325233295806,0,C,Pune
-0.5952185071496083,-1.7029115925271716,-0.9881633476704093,-0.7331339608726415,-0.07303278934663182,-2.4380608718795753,0,C,Mumbai
-2.1745272744151745,0.7287834100590016,1.3283905454118128,-2.4754266527817452,3.2364644805934217,-1.1283232567783246,0,B,Delhi
-3.156144788652954,1.3462486028323366,-0.9122949631827532,-2.2053312925029864,3.934077111497884,-2.1065928877551077,1,A,Delhi
-3.271045078867599,,1.217633589732721,-2.7623907775495953,3.440987646711047,0.3907024228433048,0,C,Mumbai
0.40755454113476675,-3.0983097916907933,-0.0669599032971397,0.666775606792765,-2.2440762677101938,-2.6528518651823143,0,C,Pune
-1.5218160966318077,,0.37921565683347,-0.6555933610161098,1.6585929332765952,0.21801740118350632,0,C,Pune
-2.820262373537669,3.050355710356002,1.244529910676643,-2.257301515188386,4.685310437667382,0.571710959662747,0,,Pune
-2.5551500501807887,3.567540236282581,-0.7678292652071974,-1.5591352026555882,4.228066233028861,-0.4180889948861859,0,B,Pune
-1.4282844416292182,0.23240579905638037,-1.0964013645051112,-1.3055202578876828,1.7793978869130318,-1.2902765211759841,0,A,Delhi
